agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,194,0,10,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,193,0,10,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,193,0,100,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,198,0,100,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,198,0,1000,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,199,0,1000,True,den520d-random-12.scen,420
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,215,0,0,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,215,0,0,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,216,0,1,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,218,0,1,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,219,0,10,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,218,0,10,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,190,0,100,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,209,0,100,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,221,0,1000,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,221,0,1000,True,den520d-random-12.scen,460
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,242,0,0,False,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,237,0,0,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,236,0,1,False,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,239,0,1,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,230,0,10,False,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,235,0,10,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,237,0,100,False,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,229,0,100,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,237,0,1000,False,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,233,0,1000,True,den520d-random-12.scen,500
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,250,0,0,False,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,255,0,0,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,261,0,1,False,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,260,0,1,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,257,0,10,False,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,254,0,10,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,253,0,100,False,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,250,0,100,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,256,0,1000,False,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,254,0,1000,True,den520d-random-12.scen,540
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,280,0,0,False,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,273,0,0,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,284,0,1,False,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,284,0,1,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,273,0,10,False,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,283,0,10,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,269,0,100,False,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,278,0,100,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,275,0,1000,False,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,279,0,1000,True,den520d-random-12.scen,580
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,295,0,0,False,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,306,0,0,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,294,0,1,False,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,282,0,1,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,300,0,10,False,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,296,0,10,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,299,0,100,False,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,298,0,100,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,302,0,1000,False,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,301,0,1000,True,den520d-random-12.scen,620
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,316,0,0,False,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,301,0,0,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,311,0,1,False,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,303,0,1,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,313,0,10,False,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,300,0,10,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,316,0,100,False,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,320,0,100,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,307,0,1000,False,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,316,0,1000,True,den520d-random-12.scen,660
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,340,0,0,False,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,348,0,0,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,339,0,1,False,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,348,0,1,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,344,0,10,False,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,346,0,10,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,346,0,100,False,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,335,0,100,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,341,0,1000,False,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,348,0,1000,True,den520d-random-12.scen,700
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,360,0,0,False,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,361,0,0,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,353,0,1,False,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,356,0,1,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,363,0,10,False,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,370,0,10,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,367,0,100,False,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,353,0,100,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,351,0,1000,False,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,362,0,1000,True,den520d-random-12.scen,740
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,390,0,0,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,389,0,0,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,378,0,1,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,380,0,1,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,371,0,10,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,390,0,10,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,375,0,100,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,386,0,100,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,373,0,1000,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,374,0,1000,True,den520d-random-12.scen,780
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,406,0,0,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,406,0,0,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,385,0,1,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,401,0,1,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,390,0,10,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,402,0,10,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,409,0,100,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,404,0,100,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,399,0,1000,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,399,0,1000,True,den520d-random-12.scen,820
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,0,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,0,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,1,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,1,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,10,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,10,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,100,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,100,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,1000,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,1000,True,den520d-random-18.scen,20
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,26,0,0,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,23,0,0,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,27,0,1,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,27,0,1,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,21,0,10,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,26,0,10,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,26,0,100,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,27,0,100,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,1000,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,21,0,1000,True,den520d-random-18.scen,60
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,36,0,0,False,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,40,0,0,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,46,0,1,False,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,45,0,1,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,44,0,10,False,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,46,0,10,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,47,0,100,False,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,47,0,100,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,46,0,1000,False,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,42,0,1000,True,den520d-random-18.scen,100
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,65,0,0,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,60,0,0,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,57,0,1,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,64,0,1,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,59,0,10,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,57,0,10,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,64,0,100,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,64,0,100,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,51,0,1000,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,53,0,1000,True,den520d-random-18.scen,140
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,75,0,0,False,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,81,0,0,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,79,0,1,False,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,83,0,1,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,78,0,10,False,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,81,0,10,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,79,0,100,False,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,85,0,100,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,83,0,1000,False,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,80,0,1000,True,den520d-random-18.scen,180
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,94,0,0,False,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,94,0,0,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,93,0,1,False,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,97,0,1,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,97,0,10,False,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,99,0,10,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,101,0,100,False,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,99,0,100,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,102,0,1000,False,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,102,0,1000,True,den520d-random-18.scen,220
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,112,0,0,False,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,116,0,0,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,123,0,1,False,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,117,0,1,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,116,0,10,False,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,119,0,10,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,114,0,100,False,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,113,0,100,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,115,0,1000,False,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,118,0,1000,True,den520d-random-18.scen,260
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,139,0,0,False,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,131,0,0,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,130,0,1,False,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,132,0,1,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,133,0,10,False,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,137,0,10,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,124,0,100,False,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,134,0,100,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,128,0,1000,False,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,119,0,1000,True,den520d-random-18.scen,300
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,150,0,0,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,150,0,0,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,144,0,1,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,152,0,1,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,152,0,10,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,149,0,10,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,147,0,100,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,155,0,100,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,149,0,1000,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,161,0,1000,True,den520d-random-18.scen,340
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,173,0,0,False,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,173,0,0,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,173,0,1,False,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,167,0,1,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,162,0,10,False,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,161,0,10,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,177,0,100,False,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,170,0,100,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,176,0,1000,False,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,169,0,1000,True,den520d-random-18.scen,380
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,184,0,0,False,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,189,0,0,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,189,0,1,False,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,198,0,1,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,190,0,10,False,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,192,0,10,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,196,0,100,False,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,192,0,100,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,194,0,1000,False,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,196,0,1000,True,den520d-random-18.scen,420
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,213,0,0,False,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,227,0,0,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,214,0,1,False,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,210,0,1,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,205,0,10,False,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,224,0,10,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,211,0,100,False,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,205,0,100,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,203,0,1000,False,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,205,0,1000,True,den520d-random-18.scen,460
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,228,0,0,False,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,225,0,0,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,238,0,1,False,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,239,0,1,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,233,0,10,False,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,226,0,10,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,223,0,100,False,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,236,0,100,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,226,0,1000,False,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,225,0,1000,True,den520d-random-18.scen,500
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,240,0,0,False,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,236,0,0,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,252,0,1,False,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,248,0,1,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,252,0,10,False,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,250,0,10,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,246,0,100,False,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,258,0,100,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,250,0,1000,False,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,251,0,1000,True,den520d-random-18.scen,540
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,270,0,0,False,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,239,0,0,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,264,0,1,False,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,256,0,1,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,281,0,10,False,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,280,0,10,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,271,0,100,False,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,280,0,100,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,275,0,1000,False,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,283,0,1000,True,den520d-random-18.scen,580
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,303,0,0,False,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,298,0,0,True,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,293,0,1,False,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,294,0,1,True,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,290,0,10,False,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,292,0,10,True,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,286,0,100,False,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,287,0,100,True,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,284,0,1000,False,den520d-random-18.scen,620
620,den520d.map,planner,1,134567,106061,424,422,112584,106061,292,0,1000,True,den520d-random-18.scen,620
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,292,0,0,False,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,299,0,0,True,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,290,0,1,False,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,290,0,1,True,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,300,0,10,False,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,299,0,10,True,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,285,0,100,False,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,296,0,100,True,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,305,0,1000,False,den520d-random-18.scen,660
660,den520d.map,planner,1,146405,113603,422,422,120753,113603,298,0,1000,True,den520d-random-18.scen,660
700,den520d.map,planner,1,158037,120478,422,422,128631,120478,314,0,0,False,den520d-random-18.scen,700
