agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
500,den520d.map,planner,1,103091,87669,408,408,90869,87669,800,0,0,True,den520d-random-10.scen,500
500,den520d.map,planner,1,104550,87669,408,408,91594,87669,291,0,1,False,den520d-random-10.scen,500
500,den520d.map,planner,1,103091,87669,408,408,90869,87669,796,0,1,True,den520d-random-10.scen,500
500,den520d.map,planner,1,104550,87669,408,408,91594,87669,293,0,10,False,den520d-random-10.scen,500
500,den520d.map,planner,1,103091,87669,408,408,90869,87669,794,0,10,True,den520d-random-10.scen,500
500,den520d.map,planner,1,104550,87669,408,408,91594,87669,259,0,100,False,den520d-random-10.scen,500
500,den520d.map,planner,1,103091,87669,408,408,90869,87669,1020,0,100,True,den520d-random-10.scen,500
500,den520d.map,planner,1,104550,87669,408,408,91594,87669,282,0,1000,False,den520d-random-10.scen,500
500,den520d.map,planner,1,103091,87669,408,408,90869,87669,783,0,1000,True,den520d-random-10.scen,500
540,den520d.map,planner,1,114107,94861,408,408,99335,94861,299,0,0,False,den520d-random-10.scen,540
540,den520d.map,planner,1,113521,94861,409,408,98583,94861,1240,0,0,True,den520d-random-10.scen,540
540,den520d.map,planner,1,114107,94861,408,408,99335,94861,295,0,1,False,den520d-random-10.scen,540
540,den520d.map,planner,1,113521,94861,409,408,98583,94861,911,0,1,True,den520d-random-10.scen,540
540,den520d.map,planner,1,114107,94861,408,408,99335,94861,317,0,10,False,den520d-random-10.scen,540
540,den520d.map,planner,1,113521,94861,409,408,98583,94861,937,0,10,True,den520d-random-10.scen,540
540,den520d.map,planner,1,114107,94861,408,408,99335,94861,277,0,100,False,den520d-random-10.scen,540
540,den520d.map,planner,1,113521,94861,409,408,98583,94861,1011,0,100,True,den520d-random-10.scen,540
540,den520d.map,planner,1,114107,94861,408,408,99335,94861,288,0,1000,False,den520d-random-10.scen,540
540,den520d.map,planner,1,113521,94861,409,408,98583,94861,934,0,1000,True,den520d-random-10.scen,540
580,den520d.map,planner,1,124573,102029,408,408,107311,102029,307,0,0,False,den520d-random-10.scen,580
580,den520d.map,planner,1,123913,102029,408,408,106413,102029,22389,0,0,True,den520d-random-10.scen,580
580,den520d.map,planner,1,124573,102029,408,408,107311,102029,298,0,1,False,den520d-random-10.scen,580
580,den520d.map,planner,1,123913,102029,408,408,106413,102029,21580,0,1,True,den520d-random-10.scen,580
580,den520d.map,planner,1,124573,102029,408,408,107311,102029,302,0,10,False,den520d-random-10.scen,580
580,den520d.map,planner,1,123913,102029,408,408,106413,102029,21009,0,10,True,den520d-random-10.scen,580
580,den520d.map,planner,1,124573,102029,408,408,107311,102029,292,0,100,False,den520d-random-10.scen,580
580,den520d.map,planner,1,123913,102029,408,408,106413,102029,20287,0,100,True,den520d-random-10.scen,580
580,den520d.map,planner,1,124573,102029,408,408,107311,102029,288,0,1000,False,den520d-random-10.scen,580
580,den520d.map,planner,1,123913,102029,408,408,106413,102029,19878,0,1000,True,den520d-random-10.scen,580
620,den520d.map,planner,1,133991,108096,408,408,114480,108096,317,0,0,False,den520d-random-10.scen,620
620,den520d.map,planner,1,131332,108096,408,408,113062,108096,14404,0,0,True,den520d-random-10.scen,620
620,den520d.map,planner,1,133991,108096,408,408,114480,108096,301,0,1,False,den520d-random-10.scen,620
620,den520d.map,planner,1,131332,108096,408,408,113062,108096,13870,0,1,True,den520d-random-10.scen,620
620,den520d.map,planner,1,133991,108096,408,408,114480,108096,300,0,10,False,den520d-random-10.scen,620
620,den520d.map,planner,1,131332,108096,408,408,113062,108096,13599,0,10,True,den520d-random-10.scen,620
620,den520d.map,planner,1,133991,108096,408,408,114480,108096,304,0,100,False,den520d-random-10.scen,620
620,den520d.map,planner,1,131332,108096,408,408,113062,108096,13480,0,100,True,den520d-random-10.scen,620
620,den520d.map,planner,1,133991,108096,408,408,114480,108096,290,0,1000,False,den520d-random-10.scen,620
620,den520d.map,planner,1,131332,108096,408,408,113062,108096,13563,0,1000,True,den520d-random-10.scen,620
660,den520d.map,planner,1,142385,114999,408,408,122007,114999,301,0,0,False,den520d-random-10.scen,660
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,10,0,0,False,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,7,0,0,True,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,6,0,1,False,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,7,0,1,True,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,7,0,10,False,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,10,0,10,True,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,7,0,100,False,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,10,0,100,True,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,8,0,1000,False,den520d-random-13.scen,20
20,den520d.map,planner,1,3183,3032,271,271,3045,3032,11,0,1000,True,den520d-random-13.scen,20
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,27,0,0,False,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,25,0,0,True,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,27,0,1,False,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,27,0,1,True,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,26,0,10,False,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,29,0,10,True,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,28,0,100,False,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,28,0,100,True,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,27,0,1000,False,den520d-random-13.scen,60
60,den520d.map,planner,1,9964,9342,382,382,9411,9342,24,0,1000,True,den520d-random-13.scen,60
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,44,0,0,False,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,43,0,0,True,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,48,0,1,False,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,40,0,1,True,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,44,0,10,False,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,50,0,10,True,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,40,0,100,False,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,41,0,100,True,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,43,0,1000,False,den520d-random-13.scen,100
100,den520d.map,planner,1,18369,16853,417,417,16998,16853,47,0,1000,True,den520d-random-13.scen,100
140,den520d.map,planner,1,27245,24028,417,417,24355,24028,64,0,0,False,den520d-random-13.scen,140
140,den520d.map,planner,1,26921,24028,417,417,24314,24028,64,0,0,True,den520d-random-13.scen,140
140,den520d.map,planner,1,27245,24028,417,417,24355,24028,61,0,1,False,den520d-random-13.scen,140
140,den520d.map,planner,1,26921,24028,417,417,24314,24028,64,0,1,True,den520d-random-13.scen,140
140,den520d.map,planner,1,27245,24028,417,417,24355,24028,58,0,10,False,den520d-random-13.scen,140
140,den520d.map,planner,1,26921,24028,417,417,24314,24028,59,0,10,True,den520d-random-13.scen,140
140,den520d.map,planner,1,27245,24028,417,417,24355,24028,64,0,100,False,den520d-random-13.scen,140
140,den520d.map,planner,1,26921,24028,417,417,24314,24028,62,0,100,True,den520d-random-13.scen,140
140,den520d.map,planner,1,27245,24028,417,417,24355,24028,69,0,1000,False,den520d-random-13.scen,140
140,den520d.map,planner,1,26921,24028,417,417,24314,24028,63,0,1000,True,den520d-random-13.scen,140
180,den520d.map,planner,1,35122,30652,417,417,31227,30652,79,0,0,False,den520d-random-13.scen,180
180,den520d.map,planner,1,34451,30652,417,417,31138,30652,79,0,0,True,den520d-random-13.scen,180
180,den520d.map,planner,1,35122,30652,417,417,31227,30652,75,0,1,False,den520d-random-13.scen,180
180,den520d.map,planner,1,34451,30652,417,417,31138,30652,80,0,1,True,den520d-random-13.scen,180
180,den520d.map,planner,1,35122,30652,417,417,31227,30652,79,0,10,False,den520d-random-13.scen,180
180,den520d.map,planner,1,34451,30652,417,417,31138,30652,82,0,10,True,den520d-random-13.scen,180
180,den520d.map,planner,1,35122,30652,417,417,31227,30652,73,0,100,False,den520d-random-13.scen,180
180,den520d.map,planner,1,34451,30652,417,417,31138,30652,82,0,100,True,den520d-random-13.scen,180
180,den520d.map,planner,1,35122,30652,417,417,31227,30652,80,0,1000,False,den520d-random-13.scen,180
180,den520d.map,planner,1,34451,30652,417,417,31138,30652,78,0,1000,True,den520d-random-13.scen,180
220,den520d.map,planner,1,42438,37451,417,417,38325,37451,100,0,0,False,den520d-random-13.scen,220
220,den520d.map,planner,1,42247,37451,417,417,38242,37451,92,0,0,True,den520d-random-13.scen,220
220,den520d.map,planner,1,42438,37451,417,417,38325,37451,97,0,1,False,den520d-random-13.scen,220
220,den520d.map,planner,1,42247,37451,417,417,38242,37451,84,0,1,True,den520d-random-13.scen,220
220,den520d.map,planner,1,42438,37451,417,417,38325,37451,97,0,10,False,den520d-random-13.scen,220
220,den520d.map,planner,1,42247,37451,417,417,38242,37451,86,0,10,True,den520d-random-13.scen,220
220,den520d.map,planner,1,42438,37451,417,417,38325,37451,93,0,100,False,den520d-random-13.scen,220
220,den520d.map,planner,1,42247,37451,417,417,38242,37451,85,0,100,True,den520d-random-13.scen,220
220,den520d.map,planner,1,42438,37451,417,417,38325,37451,102,0,1000,False,den520d-random-13.scen,220
220,den520d.map,planner,1,42247,37451,417,417,38242,37451,91,0,1000,True,den520d-random-13.scen,220
260,den520d.map,planner,1,51618,44343,417,417,45370,44343,115,0,0,False,den520d-random-13.scen,260
260,den520d.map,planner,1,50706,44343,417,417,45310,44343,112,0,0,True,den520d-random-13.scen,260
260,den520d.map,planner,1,51618,44343,417,417,45370,44343,122,0,1,False,den520d-random-13.scen,260
260,den520d.map,planner,1,50706,44343,417,417,45310,44343,112,0,1,True,den520d-random-13.scen,260
260,den520d.map,planner,1,51618,44343,417,417,45370,44343,119,0,10,False,den520d-random-13.scen,260
260,den520d.map,planner,1,50706,44343,417,417,45310,44343,116,0,10,True,den520d-random-13.scen,260
260,den520d.map,planner,1,51618,44343,417,417,45370,44343,106,0,100,False,den520d-random-13.scen,260
260,den520d.map,planner,1,50706,44343,417,417,45310,44343,115,0,100,True,den520d-random-13.scen,260
260,den520d.map,planner,1,51618,44343,417,417,45370,44343,116,0,1000,False,den520d-random-13.scen,260
260,den520d.map,planner,1,50706,44343,417,417,45310,44343,115,0,1000,True,den520d-random-13.scen,260
300,den520d.map,planner,1,59538,50936,417,417,52263,50936,131,0,0,False,den520d-random-13.scen,300
300,den520d.map,planner,1,59420,50936,421,417,52258,50936,130,0,0,True,den520d-random-13.scen,300
300,den520d.map,planner,1,59538,50936,417,417,52263,50936,132,0,1,False,den520d-random-13.scen,300
300,den520d.map,planner,1,59420,50936,421,417,52258,50936,135,0,1,True,den520d-random-13.scen,300
300,den520d.map,planner,1,59538,50936,417,417,52263,50936,126,0,10,False,den520d-random-13.scen,300
300,den520d.map,planner,1,59420,50936,421,417,52258,50936,128,0,10,True,den520d-random-13.scen,300
300,den520d.map,planner,1,59538,50936,417,417,52263,50936,129,0,100,False,den520d-random-13.scen,300
300,den520d.map,planner,1,59420,50936,421,417,52258,50936,140,0,100,True,den520d-random-13.scen,300
300,den520d.map,planner,1,59538,50936,417,417,52263,50936,132,0,1000,False,den520d-random-13.scen,300
300,den520d.map,planner,1,59420,50936,421,417,52258,50936,122,0,1000,True,den520d-random-13.scen,300
340,den520d.map,planner,1,69491,58077,417,417,59803,58077,144,0,0,False,den520d-random-13.scen,340
340,den520d.map,planner,1,68027,58077,417,417,59686,58077,144,0,0,True,den520d-random-13.scen,340
340,den520d.map,planner,1,69491,58077,417,417,59803,58077,157,0,1,False,den520d-random-13.scen,340
340,den520d.map,planner,1,68027,58077,417,417,59686,58077,154,0,1,True,den520d-random-13.scen,340
340,den520d.map,planner,1,69491,58077,417,417,59803,58077,153,0,10,False,den520d-random-13.scen,340
340,den520d.map,planner,1,68027,58077,417,417,59686,58077,153,0,10,True,den520d-random-13.scen,340
340,den520d.map,planner,1,69491,58077,417,417,59803,58077,159,0,100,False,den520d-random-13.scen,340
340,den520d.map,planner,1,68027,58077,417,417,59686,58077,163,0,100,True,den520d-random-13.scen,340
340,den520d.map,planner,1,69491,58077,417,417,59803,58077,163,0,1000,False,den520d-random-13.scen,340
340,den520d.map,planner,1,68027,58077,417,417,59686,58077,160,0,1000,True,den520d-random-13.scen,340
380,den520d.map,planner,1,77718,64393,417,417,66496,64393,172,0,0,False,den520d-random-13.scen,380
380,den520d.map,planner,1,77392,64393,417,417,66260,64393,170,0,0,True,den520d-random-13.scen,380
380,den520d.map,planner,1,77718,64393,417,417,66496,64393,175,0,1,False,den520d-random-13.scen,380
380,den520d.map,planner,1,77392,64393,417,417,66260,64393,174,0,1,True,den520d-random-13.scen,380
380,den520d.map,planner,1,77718,64393,417,417,66496,64393,174,0,10,False,den520d-random-13.scen,380
380,den520d.map,planner,1,77392,64393,417,417,66260,64393,187,0,10,True,den520d-random-13.scen,380
380,den520d.map,planner,1,77718,64393,417,417,66496,64393,172,0,100,False,den520d-random-13.scen,380
380,den520d.map,planner,1,77392,64393,417,417,66260,64393,177,0,100,True,den520d-random-13.scen,380
380,den520d.map,planner,1,77718,64393,417,417,66496,64393,183,0,1000,False,den520d-random-13.scen,380
380,den520d.map,planner,1,77392,64393,417,417,66260,64393,179,0,1000,True,den520d-random-13.scen,380
420,den520d.map,planner,1,87957,72129,417,417,74814,72129,186,0,0,False,den520d-random-13.scen,420
420,den520d.map,planner,1,86710,72129,417,417,74597,72129,190,0,0,True,den520d-random-13.scen,420
420,den520d.map,planner,1,87957,72129,417,417,74814,72129,185,0,1,False,den520d-random-13.scen,420
420,den520d.map,planner,1,86710,72129,417,417,74597,72129,190,0,1,True,den520d-random-13.scen,420
420,den520d.map,planner,1,87957,72129,417,417,74814,72129,194,0,10,False,den520d-random-13.scen,420
420,den520d.map,planner,1,86710,72129,417,417,74597,72129,194,0,10,True,den520d-random-13.scen,420
420,den520d.map,planner,1,87957,72129,417,417,74814,72129,183,0,100,False,den520d-random-13.scen,420
420,den520d.map,planner,1,86710,72129,417,417,74597,72129,186,0,100,True,den520d-random-13.scen,420
420,den520d.map,planner,1,87957,72129,417,417,74814,72129,183,0,1000,False,den520d-random-13.scen,420
420,den520d.map,planner,1,86710,72129,417,417,74597,72129,198,0,1000,True,den520d-random-13.scen,420
460,den520d.map,planner,1,95751,78811,417,417,82161,78811,205,0,0,False,den520d-random-13.scen,460
460,den520d.map,planner,1,95441,78811,419,417,81595,78811,212,0,0,True,den520d-random-13.scen,460
460,den520d.map,planner,1,95751,78811,417,417,82161,78811,206,0,1,False,den520d-random-13.scen,460
460,den520d.map,planner,1,95441,78811,419,417,81595,78811,215,0,1,True,den520d-random-13.scen,460
460,den520d.map,planner,1,95751,78811,417,417,82161,78811,223,0,10,False,den520d-random-13.scen,460
460,den520d.map,planner,1,95441,78811,419,417,81595,78811,218,0,10,True,den520d-random-13.scen,460
460,den520d.map,planner,1,95751,78811,417,417,82161,78811,215,0,100,False,den520d-random-13.scen,460
460,den520d.map,planner,1,95441,78811,419,417,81595,78811,228,0,100,True,den520d-random-13.scen,460
460,den520d.map,planner,1,95751,78811,417,417,82161,78811,208,0,1000,False,den520d-random-13.scen,460
460,den520d.map,planner,1,95441,78811,419,417,81595,78811,216,0,1000,True,den520d-random-13.scen,460
500,den520d.map,planner,1,106254,86242,417,417,89983,86242,226,0,0,False,den520d-random-13.scen,500
500,den520d.map,planner,1,105191,86242,417,417,89483,86242,228,0,0,True,den520d-random-13.scen,500
500,den520d.map,planner,1,106254,86242,417,417,89983,86242,230,0,1,False,den520d-random-13.scen,500
500,den520d.map,planner,1,105191,86242,417,417,89483,86242,242,0,1,True,den520d-random-13.scen,500
500,den520d.map,planner,1,106254,86242,417,417,89983,86242,237,0,10,False,den520d-random-13.scen,500
500,den520d.map,planner,1,105191,86242,417,417,89483,86242,229,0,10,True,den520d-random-13.scen,500
500,den520d.map,planner,1,106254,86242,417,417,89983,86242,251,0,100,False,den520d-random-13.scen,500
500,den520d.map,planner,1,105191,86242,417,417,89483,86242,247,0,100,True,den520d-random-13.scen,500
500,den520d.map,planner,1,106254,86242,417,417,89983,86242,233,0,1000,False,den520d-random-13.scen,500
500,den520d.map,planner,1,105191,86242,417,417,89483,86242,232,0,1000,True,den520d-random-13.scen,500
540,den520d.map,planner,1,115993,93471,417,417,97961,93471,250,0,0,False,den520d-random-13.scen,540
540,den520d.map,planner,1,116049,93471,421,417,97450,93471,297,0,0,True,den520d-random-13.scen,540
540,den520d.map,planner,1,115993,93471,417,417,97961,93471,252,0,1,False,den520d-random-13.scen,540
540,den520d.map,planner,1,116049,93471,421,417,97450,93471,300,0,1,True,den520d-random-13.scen,540
540,den520d.map,planner,1,115993,93471,417,417,97961,93471,236,0,10,False,den520d-random-13.scen,540
540,den520d.map,planner,1,116049,93471,421,417,97450,93471,289,0,10,True,den520d-random-13.scen,540
540,den520d.map,planner,1,115993,93471,417,417,97961,93471,246,0,100,False,den520d-random-13.scen,540
540,den520d.map,planner,1,116049,93471,421,417,97450,93471,283,0,100,True,den520d-random-13.scen,540
540,den520d.map,planner,1,115993,93471,417,417,97961,93471,238,0,1000,False,den520d-random-13.scen,540
540,den520d.map,planner,1,116049,93471,421,417,97450,93471,311,0,1000,True,den520d-random-13.scen,540
580,den520d.map,planner,1,124127,99810,417,417,104822,99810,266,0,0,False,den520d-random-13.scen,580
580,den520d.map,planner,1,123947,99810,417,417,104119,99810,312,0,0,True,den520d-random-13.scen,580
580,den520d.map,planner,1,124127,99810,417,417,104822,99810,275,0,1,False,den520d-random-13.scen,580
580,den520d.map,planner,1,123947,99810,417,417,104119,99810,308,0,1,True,den520d-random-13.scen,580
580,den520d.map,planner,1,124127,99810,417,417,104822,99810,286,0,10,False,den520d-random-13.scen,580
580,den520d.map,planner,1,123947,99810,417,417,104119,99810,291,0,10,True,den520d-random-13.scen,580
580,den520d.map,planner,1,124127,99810,417,417,104822,99810,277,0,100,False,den520d-random-13.scen,580
580,den520d.map,planner,1,123947,99810,417,417,104119,99810,297,0,100,True,den520d-random-13.scen,580
580,den520d.map,planner,1,124127,99810,417,417,104822,99810,276,0,1000,False,den520d-random-13.scen,580
580,den520d.map,planner,1,123947,99810,417,417,104119,99810,292,0,1000,True,den520d-random-13.scen,580
620,den520d.map,planner,1,135531,105961,417,417,111932,105961,277,0,0,False,den520d-random-13.scen,620
620,den520d.map,planner,1,132654,105961,418,417,110821,105961,1174,0,0,True,den520d-random-13.scen,620
620,den520d.map,planner,1,135531,105961,417,417,111932,105961,288,0,1,False,den520d-random-13.scen,620
620,den520d.map,planner,1,132654,105961,418,417,110821,105961,1184,0,1,True,den520d-random-13.scen,620
620,den520d.map,planner,1,135531,105961,417,417,111932,105961,288,0,10,False,den520d-random-13.scen,620
620,den520d.map,planner,1,132654,105961,418,417,110821,105961,1178,0,10,True,den520d-random-13.scen,620
620,den520d.map,planner,1,135531,105961,417,417,111932,105961,292,0,100,False,den520d-random-13.scen,620
620,den520d.map,planner,1,132654,105961,418,417,110821,105961,1174,0,100,True,den520d-random-13.scen,620
620,den520d.map,planner,1,135531,105961,417,417,111932,105961,281,0,1000,False,den520d-random-13.scen,620
620,den520d.map,planner,1,132654,105961,418,417,110821,105961,1159,0,1000,True,den520d-random-13.scen,620
660,den520d.map,planner,1,144615,113162,425,425,119634,113162,299,0,0,False,den520d-random-13.scen,660
660,den520d.map,planner,1,143357,113162,430,425,118605,113162,1331,0,0,True,den520d-random-13.scen,660
660,den520d.map,planner,1,144615,113162,425,425,119634,113162,294,0,1,False,den520d-random-13.scen,660
660,den520d.map,planner,1,143357,113162,430,425,118605,113162,1324,0,1,True,den520d-random-13.scen,660
660,den520d.map,planner,1,144615,113162,425,425,119634,113162,293,0,10,False,den520d-random-13.scen,660
660,den520d.map,planner,1,143357,113162,430,425,118605,113162,1335,0,10,True,den520d-random-13.scen,660
660,den520d.map,planner,1,144615,113162,425,425,119634,113162,279,0,100,False,den520d-random-13.scen,660
660,den520d.map,planner,1,143357,113162,430,425,118605,113162,1318,0,100,True,den520d-random-13.scen,660
660,den520d.map,planner,1,144615,113162,425,425,119634,113162,288,0,1000,False,den520d-random-13.scen,660
660,den520d.map,planner,1,143357,113162,430,425,118605,113162,1328,0,1000,True,den520d-random-13.scen,660
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,8,0,0,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,0,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,1,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,8,0,1,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,10,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,10,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,100,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,100,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,1000,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,1000,True,den520d-random-12.scen,20
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,26,0,0,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,23,0,0,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,23,0,1,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,25,0,1,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,27,0,10,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,28,0,10,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,25,0,100,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,25,0,100,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,22,0,1000,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,28,0,1000,True,den520d-random-12.scen,60
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,42,0,0,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,44,0,0,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,38,0,1,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,42,0,1,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,38,0,10,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,42,0,10,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,40,0,100,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,41,0,100,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,42,0,1000,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,43,0,1000,True,den520d-random-12.scen,100
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,52,0,0,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,58,0,0,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,57,0,1,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,52,0,1,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,60,0,10,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,53,0,10,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,57,0,100,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,57,0,100,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,58,0,1000,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,53,0,1000,True,den520d-random-12.scen,140
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,78,0,0,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,74,0,0,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,69,0,1,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,74,0,1,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,70,0,10,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,68,0,10,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,88,0,100,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,67,0,100,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,68,0,1000,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,74,0,1000,True,den520d-random-12.scen,180
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,89,0,0,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,91,0,0,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,88,0,1,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,88,0,1,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,91,0,10,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,91,0,10,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,91,0,100,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,84,0,100,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,86,0,1000,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,86,0,1000,True,den520d-random-12.scen,220
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,108,0,0,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,105,0,0,True,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,107,0,1,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,99,0,1,True,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,105,0,10,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,109,0,10,True,den520d-random-12.scen,260
