agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
220,random-32-32-20.map,planner,1,9366,4791,66,54,8096,4791,4,0,100,False,random-32-32-20-random-4.scen,220
220,random-32-32-20.map,planner,1,11556,4791,137,54,8843,4791,1530,0,100,True,random-32-32-20-random-4.scen,220
220,random-32-32-20.map,planner,1,9366,4791,66,54,8096,4791,4,0,1000,False,random-32-32-20-random-4.scen,220
220,random-32-32-20.map,planner,1,11135,4791,136,54,8802,4791,11164,0,1000,True,random-32-32-20-random-4.scen,220
260,random-32-32-20.map,planner,1,12534,5592,76,56,10747,5592,5,0,0,False,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,12534,5592,76,56,10747,5592,6,0,0,True,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,12534,5592,76,56,10747,5592,5,0,1,False,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,14499,5592,166,56,11276,5592,40,0,1,True,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,12534,5592,76,56,10747,5592,5,0,10,False,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,14318,5592,150,56,11237,5592,230,0,10,True,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,12534,5592,76,56,10747,5592,5,0,100,False,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,12266,5592,95,56,10368,5592,1970,0,100,True,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,12534,5592,76,56,10747,5592,5,0,1000,False,random-32-32-20-random-4.scen,260
260,random-32-32-20.map,planner,1,15349,5592,179,56,11970,5592,18639,0,1000,True,random-32-32-20-random-4.scen,260
300,random-32-32-20.map,planner,1,17471,6524,107,56,14720,6524,223,0,0,False,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,17471,6524,107,56,14720,6524,237,0,0,True,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,17471,6524,107,56,14720,6524,234,0,1,False,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,18246,6524,158,56,14082,6524,42,0,1,True,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,17471,6524,107,56,14720,6524,224,0,10,False,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,22520,6524,233,56,16423,6524,506,0,10,True,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,17471,6524,107,56,14720,6524,232,0,100,False,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,23119,6524,231,56,16117,6524,2891,0,100,True,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,17471,6524,107,56,14720,6524,238,0,1000,False,random-32-32-20-random-4.scen,300
300,random-32-32-20.map,planner,1,24298,6524,241,56,17235,6524,27281,0,1000,True,random-32-32-20-random-4.scen,300
340,random-32-32-20.map,planner,1,19917,7383,97,56,17228,7383,8,0,0,False,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,19917,7383,97,56,17228,7383,11,0,0,True,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,19917,7383,97,56,17228,7383,8,0,1,False,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,27085,7383,242,56,19315,7383,191,0,1,True,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,19917,7383,97,56,17228,7383,8,0,10,False,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,40318,7383,373,56,24074,7383,802,0,10,True,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,19917,7383,97,56,17228,7383,8,0,100,False,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,43189,7383,400,56,24650,7383,4945,0,100,True,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,19917,7383,97,56,17228,7383,8,0,1000,False,random-32-32-20-random-4.scen,340
340,random-32-32-20.map,planner,1,38634,7383,354,56,24266,7383,36821,0,1000,True,random-32-32-20-random-4.scen,340
380,random-32-32-20.map,planner,1,28305,8253,148,56,22304,8253,284,0,0,False,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,28305,8253,148,56,22304,8253,274,0,0,True,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,28305,8253,148,56,22304,8253,266,0,1,False,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,35913,8253,301,56,23998,8253,1216,0,1,True,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,28305,8253,148,56,22304,8253,260,0,10,False,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,31744,8253,244,56,23964,8253,772,0,10,True,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,28305,8253,148,56,22304,8253,269,0,100,False,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,40763,8253,312,56,26934,8253,4399,0,100,True,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,28305,8253,148,56,22304,8253,269,0,1000,False,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,380
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,420
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,460
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,500
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,540
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,580
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,620
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,660
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,700
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,740
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,780
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,True,random-32-32-20-random-4.scen,820
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,False,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,0,True,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,False,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1,True,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,False,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,10,True,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,False,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,100,True,random-32-32-20-random-4.scen,860
380,random-32-32-20.map,planner,1,43866,8253,356,56,27918,8253,43560,0,1000,False,random-32-32-20-random-4.scen,860
